33,Male,Never-married,United-States,White,Assoc-acdm,45,0,Private
70,Male,Never-married,United-States,White,Bachelors,40,0,State-gov
36,Male,Divorced,United-States,White,Some-college,45,0,Private
53,Female,Divorced,United-States,White,Masters,50,0,Local-gov
55,Female,Divorced,United-States,White,HS-grad,40,0,State-gov
17,Female,Never-married,United-States,White,11th,30,0,Private
36,Male,Divorced,United-States,White,Some-college,40,0,Private
36,Male,Never-married,United-States,White,Prof-school,55,0,Self-emp-not-inc
40,Male,Married-spouse-absent,United-States,Black,HS-grad,40,0,Local-gov
36,Male,Married-civ-spouse,United-States,Black,HS-grad,50,0,Private
28,Male,Married-civ-spouse,United-States,White,HS-grad,55,0,Private
39,Male,Married-civ-spouse,United-States,White,Masters,40,99999,Private
49,Male,Never-married,United-States,White,5th-6th,45,0,Private
63,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Self-emp-inc
61,Male,Married-civ-spouse,United-States,White,Some-college,20,0,Private
48,Male,Married-civ-spouse,United-States,White,HS-grad,60,0,Self-emp-inc
55,Male,Married-spouse-absent,Poland,White,HS-grad,40,0,Private
20,Male,Married-civ-spouse,United-States,White,HS-grad,20,0,Private
49,Male,Married-civ-spouse,China,Asian-Pac-Islander,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,Asian-Pac-Islander,HS-grad,40,0,Federal-gov
37,Female,Divorced,United-States,White,10th,33,0,Private
32,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,State-gov
33,Male,Married-civ-spouse,United-States,White,Doctorate,60,0,Self-emp-inc
47,Male,Married-civ-spouse,United-States,White,Assoc-voc,26,0,Private
34,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
61,Female,Divorced,United-States,Black,HS-grad,35,0,Private
25,Male,Never-married,United-States,Black,HS-grad,40,0,Private
26,Male,Never-married,United-States,White,Assoc-acdm,30,0,Private
18,Female,Never-married,United-States,White,HS-grad,30,0,Private
35,Male,Married-civ-spouse,United-States,White,HS-grad,50,0,Private
56,Male,Married-civ-spouse,United-States,White,HS-grad,35,0,Private
40,Male,Never-married,United-States,White,Assoc-voc,40,0,State-gov
24,Female,Never-married,United-States,White,12th,38,0,Private
66,Female,Widowed,United-States,White,HS-grad,40,0,Private
42,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
28,Male,Never-married,United-States,White,HS-grad,20,0,Private
39,Female,Divorced,United-States,White,Some-college,35,0,State-gov
65,Male,Married-civ-spouse,United-States,White,Assoc-voc,25,0,Self-emp-not-inc
20,Female,Never-married,United-States,White,Some-college,20,0,Private
52,Male,Married-civ-spouse,United-States,White,HS-grad,40,4386,Private
39,Female,Divorced,United-States,White,Some-college,40,0,Private
18,Female,Never-married,United-States,White,HS-grad,30,0,Private
49,Female,Married-civ-spouse,Hong,White,7th-8th,40,0,Private
21,Male,Never-married,United-States,White,Some-college,48,0,Private
38,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
55,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,10th,55,0,Private
34,Female,Separated,United-States,White,HS-grad,40,0,Private
54,Female,Never-married,Mexico,White,Some-college,40,0,Local-gov
38,Female,Never-married,United-States,White,HS-grad,40,0,Private
32,Female,Divorced,United-States,White,HS-grad,40,0,Private
33,Male,Separated,United-States,White,Some-college,12,0,State-gov
32,Male,Married-civ-spouse,United-States,White,Assoc-acdm,50,0,Federal-gov
34,Male,Married-civ-spouse,France,White,Masters,50,0,Private
46,Male,Married-civ-spouse,United-States,White,Bachelors,30,0,Private
48,Male,Married-civ-spouse,United-States,White,Masters,40,0,Private
23,Male,Never-married,United-States,White,Some-college,40,0,Private
48,Male,Married-spouse-absent,United-States,White,7th-8th,40,0,Federal-gov
67,Male,Married-civ-spouse,United-States,White,HS-grad,37,0,Private
25,Female,Never-married,United-States,White,Bachelors,20,0,Private
43,Male,Married-civ-spouse,United-States,White,Some-college,38,4064,Private
27,Female,Never-married,United-States,White,Assoc-acdm,40,0,Local-gov
56,Male,Separated,United-States,White,1st-4th,40,0,Private
54,Male,Married-civ-spouse,United-States,White,Some-college,48,0,Self-emp-not-inc
39,Male,Married-civ-spouse,United-States,White,HS-grad,46,0,Private
60,Female,Married-civ-spouse,United-States,White,HS-grad,25,0,Self-emp-not-inc
27,Female,Never-married,United-States,White,Some-college,40,0,Private
21,Male,Never-married,United-States,White,Some-college,40,0,Private
24,Female,Never-married,United-States,White,Some-college,40,0,Private
31,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
22,Male,Never-married,United-States,White,10th,15,0,Private
26,Female,Never-married,United-States,White,Bachelors,45,0,Private
45,Male,Married-civ-spouse,United-States,White,HS-grad,48,0,Self-emp-inc
33,Male,Never-married,United-States,Asian-Pac-Islander,HS-grad,40,0,Private
29,Female,Divorced,United-States,Black,9th,40,0,Private
72,Female,Widowed,United-States,White,HS-grad,40,6360,Private
35,Male,Married-civ-spouse,United-States,White,HS-grad,60,0,Self-emp-not-inc
53,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,State-gov
40,Female,Never-married,United-States,White,Some-college,40,0,Private
20,Male,Never-married,United-States,White,HS-grad,30,0,Private
69,Female,Widowed,United-States,White,HS-grad,12,1848,Private
41,Female,Never-married,United-States,White,HS-grad,25,0,Local-gov
45,Male,Married-civ-spouse,United-States,White,Masters,45,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
46,Male,Married-civ-spouse,United-States,White,Prof-school,60,99999,Self-emp-inc
55,Male,Married-civ-spouse,United-States,Black,Some-college,35,0,Private
31,Male,Married-civ-spouse,United-States,Black,Some-college,40,0,Private
45,Female,Divorced,United-States,White,Some-college,55,0,Private
64,Male,Married-civ-spouse,United-States,White,HS-grad,5,0,Private
38,Male,Married-civ-spouse,United-States,White,Some-college,45,0,Private
17,Male,Never-married,United-States,White,10th,40,0,Private
33,Female,Married-civ-spouse,United-States,White,HS-grad,20,0,Private
22,Female,Married-spouse-absent,United-States,Black,12th,50,0,Private
23,Female,Never-married,United-States,White,Some-college,30,0,Private
25,Male,Never-married,United-States,White,HS-grad,40,0,Private
33,Male,Married-civ-spouse,United-States,White,Bachelors,43,3103,Private
37,Female,Never-married,United-States,White,HS-grad,35,0,Private
53,Female,Separated,United-States,White,HS-grad,38,0,Private
28,Male,Never-married,United-States,White,Some-college,40,0,Local-gov
33,Female,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
41,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
61,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Self-emp-inc
25,Female,Never-married,United-States,White,Some-college,25,0,Private
35,Female,Divorced,United-States,White,HS-grad,40,0,Private
64,Male,Married-civ-spouse,United-States,White,Assoc-voc,40,0,Local-gov
28,Male,Married-civ-spouse,United-States,White,HS-grad,38,0,Private
39,Male,Never-married,United-States,White,Some-college,12,0,Self-emp-not-inc
53,Male,Divorced,United-States,White,HS-grad,40,0,Private
28,Female,Never-married,United-States,White,HS-grad,40,0,Private
38,Female,Divorced,United-States,Black,Some-college,40,0,Federal-gov
25,Male,Never-married,Italy,White,Bachelors,35,0,Local-gov
19,Female,Never-married,United-States,White,Some-college,30,0,Private
20,Female,Never-married,United-States,White,Assoc-acdm,30,0,Private
55,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Local-gov
52,Female,Married-civ-spouse,United-States,Black,Masters,40,0,State-gov
30,Female,Never-married,United-States,White,HS-grad,40,0,Private
47,Female,Divorced,United-States,White,HS-grad,40,0,Private
22,Male,Never-married,United-States,White,10th,30,0,Private
24,Male,Married-civ-spouse,United-States,White,HS-grad,40,4386,Private
26,Female,Never-married,United-States,White,Bachelors,40,0,Private
27,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
57,Male,Married-civ-spouse,Puerto-Rico,White,9th,40,0,Private
18,Female,Never-married,United-States,White,Masters,60,0,Local-gov
30,Male,Never-married,United-States,White,Bachelors,45,0,Private
34,Female,Divorced,United-States,White,Bachelors,50,0,Self-emp-not-inc
40,Male,Married-civ-spouse,United-States,White,Some-college,60,5178,Private
60,Female,Divorced,United-States,Black,HS-grad,38,0,Private
25,Male,Married-civ-spouse,United-States,White,12th,40,0,Private
39,Male,Married-civ-spouse,United-States,White,Bachelors,55,0,Private
48,Female,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Married-civ-spouse,United-States,White,Some-college,30,0,Self-emp-not-inc
33,Male,Divorced,United-States,White,HS-grad,65,0,Self-emp-not-inc
65,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Self-emp-inc
52,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
27,Male,Never-married,United-States,White,Bachelors,40,0,Private
32,Male,Never-married,United-States,White,Some-college,40,0,Private
45,Male,Separated,United-States,White,Some-college,50,0,Self-emp-not-inc
27,Male,Never-married,United-States,White,Bachelors,45,0,Private
57,Female,Married-civ-spouse,United-States,White,Some-college,60,0,Self-emp-not-inc
44,Male,Divorced,United-States,White,Some-college,55,0,Private
30,Male,Married-civ-spouse,United-States,White,Masters,44,0,Private
26,Female,Divorced,United-States,White,Some-college,40,0,Private
28,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Federal-gov
61,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
49,Male,Married-civ-spouse,Mexico,White,HS-grad,50,0,Self-emp-not-inc
33,Male,Married-civ-spouse,United-States,White,Masters,40,15024,Private
50,Male,Married-civ-spouse,United-States,White,Assoc-acdm,50,0,Private
53,Male,Married-civ-spouse,United-States,White,7th-8th,99,0,Self-emp-not-inc
33,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
22,Male,Never-married,United-States,White,Some-college,10,0,Private
45,Male,Divorced,United-States,White,Bachelors,40,0,Local-gov
47,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Self-emp-not-inc
52,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Federal-gov
57,Female,Widowed,United-States,White,HS-grad,36,0,Private
58,Female,Divorced,United-States,White,HS-grad,40,2174,Private
50,Female,Divorced,United-States,Amer-Indian-Eskimo,Masters,50,0,Local-gov
33,Female,Never-married,United-States,Asian-Pac-Islander,Some-college,40,0,Federal-gov
34,Male,Married-civ-spouse,United-States,White,11th,40,0,Self-emp-not-inc
20,Female,Never-married,United-States,White,Some-college,20,0,Private
37,Male,Married-civ-spouse,United-States,White,Masters,50,7688,Local-gov
57,Female,Divorced,United-States,Black,Assoc-acdm,40,0,Private
57,Male,Married-civ-spouse,United-States,White,HS-grad,48,0,Self-emp-not-inc
21,Female,Never-married,United-States,White,Assoc-acdm,8,0,Private
40,Male,Divorced,United-States,White,Some-college,40,0,Private
23,Male,Separated,United-States,White,Some-college,40,0,Private
54,Male,Married-civ-spouse,United-States,White,HS-grad,20,0,Private
38,Male,Married-civ-spouse,United-States,White,Some-college,40,0,Private
32,Male,Married-civ-spouse,United-States,White,Some-college,60,15024,Private
22,Female,Never-married,United-States,White,Some-college,40,0,State-gov
27,Female,Never-married,United-States,White,HS-grad,42,0,Private
42,Male,Married-civ-spouse,El-Salvador,White,5th-6th,40,0,Private
36,Female,Never-married,United-States,White,HS-grad,47,0,Private
22,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
40,Male,Separated,United-States,Black,9th,40,0,State-gov
26,Male,Married-civ-spouse,United-States,White,HS-grad,45,0,Private
46,Male,Never-married,United-States,Black,HS-grad,40,0,State-gov
28,Male,Married-civ-spouse,United-States,White,11th,60,0,Private
46,Male,Never-married,United-States,White,Bachelors,45,0,State-gov
55,Female,Divorced,United-States,White,HS-grad,40,0,Private
76,Female,Divorced,United-States,White,Some-college,20,0,Private
27,Male,Never-married,United-States,White,Bachelors,60,0,Private
50,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
75,Male,Married-civ-spouse,United-States,White,HS-grad,20,0,Private
42,Male,Married-civ-spouse,United-States,White,Masters,40,0,Federal-gov
36,Female,Never-married,United-States,Black,Masters,40,0,Local-gov
51,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
43,Male,Married-civ-spouse,United-States,White,Prof-school,55,15024,Private
44,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
60,Male,Married-civ-spouse,Italy,White,5th-6th,45,0,Private
47,Male,Married-civ-spouse,United-States,White,Bachelors,45,0,State-gov
73,Male,Married-civ-spouse,United-States,White,11th,15,0,Private
27,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
50,Male,Married-civ-spouse,United-States,White,HS-grad,50,15024,Private
35,Male,Married-civ-spouse,Puerto-Rico,White,7th-8th,40,0,Private
45,Male,Married-civ-spouse,Germany,White,Bachelors,40,0,Private
57,Male,Married-civ-spouse,South,Asian-Pac-Islander,HS-grad,40,0,Private
34,Male,Married-civ-spouse,Nicaragua,White,HS-grad,40,0,Private
19,Female,Never-married,United-States,White,Some-college,16,0,Private
25,Male,Never-married,United-States,Black,HS-grad,40,0,Private
39,Female,Married-civ-spouse,Germany,White,Bachelors,50,0,Private
28,Male,Married-civ-spouse,Poland,White,HS-grad,40,0,Private
48,Female,Divorced,United-States,White,Masters,40,0,State-gov
38,Male,Married-civ-spouse,United-States,White,HS-grad,44,0,Private
53,Female,Married-civ-spouse,Haiti,Black,5th-6th,10,0,Private
19,Male,Never-married,United-States,White,HS-grad,40,0,Private
41,Female,Married-civ-spouse,United-States,White,HS-grad,60,0,Private
23,Female,Never-married,United-States,Black,Assoc-acdm,36,0,Private
32,Male,Never-married,United-States,White,HS-grad,40,0,Private
35,Male,Divorced,United-States,Amer-Indian-Eskimo,Some-college,40,0,Private
21,Female,Never-married,United-States,White,Assoc-voc,30,0,Private
24,Male,Never-married,United-States,White,Bachelors,40,0,Private
34,Male,Married-civ-spouse,United-States,Black,HS-grad,40,0,Private
29,Female,Married-civ-spouse,United-States,White,Bachelors,25,0,Local-gov
55,Female,Widowed,United-States,White,HS-grad,40,0,Private
28,Male,Married-spouse-absent,Philippines,Asian-Pac-Islander,HS-grad,40,0,Private
46,Male,Never-married,United-States,White,HS-grad,40,0,Local-gov
38,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
29,Female,Divorced,United-States,Black,Some-college,40,0,Private
35,Male,Married-civ-spouse,United-States,White,Bachelors,50,0,Private
29,Male,Never-married,United-States,Black,HS-grad,40,0,Private
41,Male,Married-civ-spouse,United-States,White,Doctorate,50,0,State-gov
40,Male,Married-civ-spouse,United-States,White,HS-grad,32,0,Self-emp-not-inc
30,Female,Divorced,United-States,White,HS-grad,40,0,Private
72,Female,Divorced,United-States,Black,11th,35,0,Private
17,Male,Never-married,United-States,White,11th,40,0,Private
46,Male,Married-civ-spouse,United-States,White,HS-grad,70,0,Self-emp-inc
38,Male,Never-married,United-States,White,Bachelors,48,0,Private
36,Female,Never-married,United-States,White,Bachelors,45,0,Private
24,Male,Never-married,United-States,White,Assoc-acdm,40,0,Self-emp-not-inc
28,Female,Divorced,United-States,White,HS-grad,35,0,Private
28,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Private
42,Male,Married-civ-spouse,United-States,Other,Some-college,40,0,Local-gov
48,Male,Married-civ-spouse,United-States,White,Bachelors,40,0,Private
37,Male,Married-civ-spouse,United-States,White,HS-grad,40,0,Self-emp-not-inc
32,Male,Never-married,United-States,White,Doctorate,40,0,Private
55,Male,Married-civ-spouse,Puerto-Rico,Black,Some-college,40,7688,Private
