25,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
25,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
25,Male,Married-civ-spouse,United-States,White,10th,5,0,Self-emp-not-inc
25,Male,Married-civ-spouse,United-States,White,10th,40,0,Local-gov
25,Male,Married-civ-spouse,United-States,White,10th,35,0,State-gov
25,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
25,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
25,Male,Married-civ-spouse,United-States,White,10th,45,0,Private
25,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
25,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
25,Male,Married-civ-spouse,United-States,White,10th,65,0,Private
25,Male,Married-civ-spouse,United-States,White,10th,40,10520,State-gov
25,Male,Married-civ-spouse,United-States,White,10th,12,0,State-gov
25,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
25,Male,Married-civ-spouse,United-States,White,10th,50,0,Self-emp-inc
25,Male,Married-civ-spouse,United-States,White,10th,55,4865,State-gov
25,Male,Married-civ-spouse,United-States,White,10th,60,0,Self-emp-inc
25,Male,Married-civ-spouse,United-States,White,10th,40,8614,Self-emp-not-inc
25,Male,Married-civ-spouse,United-States,White,10th,40,0,State-gov
25,Male,Married-civ-spouse,United-States,White,10th,40,0,Private
25,Male,Married-civ-spouse,United-States,White,10th,45,0,Self-emp-not-inc
25,Male,Married-civ-spouse,United-States,White,10th,40,10520,Self-emp-inc
25,Male,Married-civ-spouse,United-States,White,10th,40,0,Self-emp-not-inc
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,24,0,Private
25,Male,Never-married,Mexico,White,5th-6th,60,0,Self-emp-inc
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,50,7298,Self-emp-not-inc
25,Male,Never-married,Mexico,White,5th-6th,50,0,Private
25,Male,Never-married,Mexico,White,5th-6th,60,5013,Self-emp-inc
25,Male,Never-married,Mexico,White,5th-6th,50,15024,Private
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,55,0,Private
25,Male,Never-married,Mexico,White,5th-6th,45,0,Private
25,Male,Never-married,Mexico,White,5th-6th,60,0,Private
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,50,0,State-gov
25,Male,Never-married,Mexico,White,5th-6th,60,0,Private
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,50,0,State-gov
25,Male,Never-married,Mexico,White,5th-6th,40,0,Private
25,Male,Never-married,Mexico,White,5th-6th,45,0,Private
25,Male,Never-married,Mexico,White,9th,48,0,Private
25,Male,Never-married,Mexico,White,9th,45,0,Private
25,Male,Never-married,Mexico,White,9th,40,0,Private
25,Male,Never-married,Mexico,White,9th,40,0,Private
25,Male,Never-married,Mexico,White,9th,40,0,Private
25,Male,Never-married,Mexico,White,9th,21,0,Private
25,Male,Never-married,Mexico,White,9th,40,0,Private
25,Male,Never-married,Mexico,White,9th,40,0,Private
25,Male,Never-married,Mexico,White,9th,24,0,Private
25,Male,Never-married,Mexico,White,9th,70,0,Self-emp-inc
25,Male,Never-married,Mexico,White,9th,40,0,Private
25,Male,Never-married,Mexico,White,9th,43,0,Private
25,Male,Never-married,Mexico,White,9th,35,0,Private
25,Male,Never-married,Mexico,White,9th,40,0,Private
25,Male,Never-married,Mexico,White,9th,60,0,Local-gov
25,Male,Never-married,Mexico,White,9th,38,0,Self-emp-inc
25,Male,Never-married,Mexico,White,9th,50,0,Private
25,Male,Never-married,Mexico,White,9th,45,0,Private
25,Male,Never-married,Mexico,White,9th,30,3103,Self-emp-not-inc
25,Male,Never-married,Mexico,White,9th,40,0,Self-emp-not-inc
25,Male,Never-married,Mexico,White,9th,40,0,Self-emp-not-inc
25,Male,Never-married,Mexico,White,9th,45,0,Private
25,Male,Never-married,Mexico,White,9th,45,5178,Private
25,Male,Never-married,Mexico,White,9th,60,0,Self-emp-inc
25,Male,Never-married,Mexico,White,9th,40,0,Self-emp-not-inc
25,Male,Never-married,Mexico,White,Bachelors,40,0,Private
25,Male,Never-married,Mexico,White,Bachelors,40,0,Private
25,Male,Never-married,Mexico,White,Bachelors,40,0,Local-gov
25,Male,Never-married,Mexico,White,Bachelors,45,0,Self-emp-not-inc
25,Male,Never-married,Mexico,White,Bachelors,72,0,Private
25,Male,Never-married,Mexico,White,Bachelors,40,0,Self-emp-not-inc
25,Male,Never-married,Mexico,White,Bachelors,40,0,Private
25,Male,Never-married,Mexico,White,Bachelors,40,0,Private
25,Male,Never-married,Mexico,White,Bachelors,40,7688,Federal-gov
25,Male,Never-married,Mexico,White,Bachelors,40,0,Private
25,Male,Never-married,Mexico,White,Bachelors,40,0,Private
25,Male,Never-married,Mexico,White,Bachelors,40,0,Federal-gov
25,Male,Never-married,Mexico,White,Bachelors,66,0,Private
25,Male,Never-married,Mexico,White,Bachelors,72,0,Private
25,Male,Never-married,Mexico,White,Bachelors,40,0,Federal-gov
25,Male,Never-married,Mexico,White,Bachelors,40,15020,Private
25,Male,Never-married,Mexico,White,Bachelors,45,0,Private
25,Male,Never-married,Mexico,White,Bachelors,85,0,Self-emp-not-inc
25,Male,Never-married,Mexico,White,Bachelors,60,0,Private
25,Male,Never-married,Mexico,White,Bachelors,40,0,Private
25,Male,Never-married,Mexico,White,Bachelors,40,3325,Private
25,Male,Never-married,Mexico,White,Bachelors,40,0,Private
25,Male,Never-married,Mexico,White,Bachelors,48,0,Self-emp-not-inc
25,Male,Never-married,Mexico,White,Bachelors,40,0,State-gov
25,Male,Never-married,Mexico,White,Bachelors,40,0,Private
25,Male,Never-married,Mexico,White,HS-grad,40,0,Private
25,Male,Never-married,Mexico,White,HS-grad,40,0,Private
25,Male,Never-married,Mexico,White,HS-grad,40,0,Self-emp-inc
25,Male,Never-married,Mexico,White,HS-grad,40,0,Private
25,Male,Never-married,Mexico,White,HS-grad,70,0,Private
25,Male,Never-married,Mexico,White,HS-grad,40,0,Federal-gov
25,Male,Never-married,Mexico,White,HS-grad,40,0,Federal-gov
25,Male,Never-married,Mexico,White,HS-grad,75,0,Self-emp-not-inc
25,Male,Never-married,Mexico,White,HS-grad,40,0,Private
25,Male,Never-married,Mexico,White,HS-grad,35,3411,Private
25,Male,Never-married,Mexico,White,HS-grad,50,0,Private
25,Male,Never-married,Mexico,White,HS-grad,40,0,Private
25,Male,Never-married,Mexico,White,HS-grad,35,0,Private
25,Male,Never-married,Mexico,White,HS-grad,40,0,Private
25,Male,Never-married,Mexico,White,HS-grad,50,0,Private
25,Male,Never-married,Mexico,White,HS-grad,50,0,State-gov
25,Male,Never-married,Mexico,White,HS-grad,45,0,Private
25,Male,Never-married,Mexico,White,HS-grad,40,3325,Private
25,Male,Never-married,Mexico,White,HS-grad,48,10520,Private
25,Male,Never-married,Mexico,White,HS-grad,40,0,Private
25,Male,Never-married,Mexico,White,HS-grad,40,0,Private
25,Male,Never-married,Mexico,White,HS-grad,40,0,Private
25,Male,Never-married,Mexico,White,HS-grad,40,0,Private
25,Male,Never-married,Mexico,White,HS-grad,40,0,Private
25,Male,Never-married,Mexico,White,HS-grad,40,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,35,0,Self-emp-inc
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,50,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,84,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Local-gov
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,60,0,Self-emp-not-inc
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Local-gov
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,99,0,Self-emp-inc
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,67,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,25,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,State-gov
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Local-gov
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,60,0,Self-emp-inc
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,55,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Private
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Local-gov
25,Male,Never-married,Taiwan,Asian-Pac-Islander,Bachelors,40,0,Self-emp-not-inc
25,Male,Never-married,United-States,Black,Bachelors,35,0,Private
25,Male,Never-married,United-States,Black,Bachelors,40,0,State-gov
25,Male,Never-married,United-States,Black,Bachelors,50,0,Private
25,Male,Never-married,United-States,Black,Bachelors,40,0,Private
25,Male,Never-married,United-States,Black,Bachelors,40,0,Private
25,Male,Never-married,United-States,Black,Bachelors,40,0,Local-gov
25,Male,Never-married,United-States,Black,Bachelors,40,0,Private
25,Male,Never-married,United-States,Black,Bachelors,50,0,Private
25,Male,Never-married,United-States,Black,Bachelors,50,0,Private
25,Male,Never-married,United-States,Black,Bachelors,40,0,Federal-gov
25,Male,Never-married,United-States,Black,Bachelors,40,0,Self-emp-not-inc
25,Male,Never-married,United-States,Black,Bachelors,48,0,Local-gov
25,Male,Never-married,United-States,Black,Bachelors,50,15024,Private
25,Male,Never-married,United-States,Black,Bachelors,40,0,Private
25,Male,Never-married,United-States,Black,Bachelors,40,0,Private
25,Male,Never-married,United-States,Black,Bachelors,40,0,Private
25,Male,Never-married,United-States,Black,Bachelors,40,0,Private
25,Male,Never-married,United-States,Black,Bachelors,38,0,Private
25,Male,Never-married,United-States,Black,Bachelors,45,15024,Private
25,Male,Never-married,United-States,Black,Bachelors,50,0,Private
25,Male,Never-married,United-States,Black,Bachelors,50,0,State-gov
25,Male,Never-married,United-States,Black,Bachelors,60,0,Self-emp-inc
25,Male,Never-married,United-States,Black,Bachelors,50,0,Private
25,Male,Never-married,United-States,Black,Bachelors,43,0,Private
25,Male,Never-married,United-States,Black,Bachelors,60,0,Local-gov
25,Male,Never-married,United-States,White,10th,40,0,Private
25,Male,Never-married,United-States,White,10th,40,0,Private
25,Male,Never-married,United-States,White,10th,40,0,Private
25,Male,Never-married,United-States,White,10th,50,2597,Private
25,Male,Never-married,United-States,White,10th,40,0,Private
25,Male,Never-married,United-States,White,10th,40,0,Private
25,Male,Never-married,United-States,White,10th,40,0,Private
25,Male,Never-married,United-States,White,10th,40,4416,Private
25,Male,Never-married,United-States,White,10th,40,0,Private
25,Male,Never-married,United-States,White,10th,20,0,Private
25,Male,Never-married,United-States,White,10th,34,0,Private
25,Male,Never-married,United-States,White,10th,38,0,Local-gov
25,Male,Never-married,United-States,White,10th,40,0,Private
25,Male,Never-married,United-States,White,10th,40,7688,Self-emp-not-inc
25,Male,Never-married,United-States,White,10th,40,0,Private
25,Male,Never-married,United-States,White,10th,35,0,Local-gov
25,Male,Never-married,United-States,White,10th,40,0,Local-gov
25,Male,Never-married,United-States,White,10th,40,0,Federal-gov
25,Male,Never-married,United-States,White,10th,40,0,Private
25,Male,Never-married,United-States,White,10th,40,0,Private
25,Male,Never-married,United-States,White,10th,40,0,Private
25,Male,Never-married,United-States,White,10th,50,0,Private
25,Male,Never-married,United-States,White,10th,40,0,Private
25,Male,Never-married,United-States,White,10th,40,0,Private
25,Male,Never-married,United-States,White,10th,40,3137,Self-emp-not-inc
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,35,0,Private
25,Male,Separated,United-States,Black,HS-grad,38,0,Local-gov
25,Male,Separated,United-States,Black,HS-grad,46,0,Federal-gov
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,55,0,Private
25,Male,Separated,United-States,Black,HS-grad,52,0,Local-gov
25,Male,Separated,United-States,Black,HS-grad,50,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,52,0,Private
25,Male,Separated,United-States,Black,HS-grad,38,0,Federal-gov
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,20,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Federal-gov
25,Male,Separated,United-States,Black,HS-grad,65,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
25,Male,Separated,United-States,Black,HS-grad,40,0,Private
26,Female,Divorced,United-States,White,11th,40,0,State-gov
26,Female,Divorced,United-States,White,11th,40,0,Private
26,Female,Divorced,United-States,White,11th,40,0,Private
26,Female,Divorced,United-States,White,11th,45,0,State-gov
26,Female,Divorced,United-States,White,11th,32,0,Local-gov
26,Female,Divorced,United-States,White,11th,40,0,Local-gov
26,Female,Divorced,United-States,White,11th,40,0,Private
26,Female,Divorced,United-States,White,11th,40,0,Private
26,Female,Divorced,United-States,White,11th,40,0,Private
26,Female,Divorced,United-States,White,11th,40,0,Private
26,Female,Divorced,United-States,White,11th,40,0,Private
26,Female,Divorced,United-States,White,11th,80,0,Private
26,Female,Divorced,United-States,White,11th,40,0,State-gov
26,Female,Divorced,United-States,White,11th,20,0,Private
26,Female,Divorced,United-States,White,11th,37,0,Local-gov
26,Female,Divorced,United-States,White,11th,75,0,Private
26,Female,Divorced,United-States,White,11th,40,0,Private
26,Female,Divorced,United-States,White,11th,40,0,Private
26,Female,Divorced,United-States,White,11th,40,0,Private
26,Female,Divorced,United-States,White,11th,35,0,Private
26,Female,Divorced,United-States,White,11th,36,0,Private
26,Female,Divorced,United-States,White,11th,40,3418,Private
26,Female,Divorced,United-States,White,11th,13,0,Local-gov
26,Female,Divorced,United-States,White,11th,38,0,Private
26,Female,Divorced,United-States,White,11th,40,0,Federal-gov
26,Female,Divorced,United-States,White,Assoc-voc,55,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,38,0,State-gov
26,Female,Divorced,United-States,White,Assoc-voc,35,594,Private
26,Female,Divorced,United-States,White,Assoc-voc,36,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,40,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,20,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,30,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,35,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,40,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,52,0,State-gov
26,Female,Divorced,United-States,White,Assoc-voc,20,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,30,15024,Private
26,Female,Divorced,United-States,White,Assoc-voc,40,15024,Self-emp-not-inc
26,Female,Divorced,United-States,White,Assoc-voc,60,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,40,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,40,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,36,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,60,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,45,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,40,0,Local-gov
26,Female,Divorced,United-States,White,Assoc-voc,40,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,40,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,40,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,25,0,Private
26,Female,Divorced,United-States,White,Assoc-voc,35,0,Private
26,Female,Divorced,United-States,White,Some-college,38,0,Private
26,Female,Divorced,United-States,White,Some-college,40,0,Private
26,Female,Divorced,United-States,White,Some-college,40,0,Private
26,Female,Divorced,United-States,White,Some-college,40,0,Private
26,Female,Divorced,United-States,White,Some-college,35,0,Self-emp-not-inc
